sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
49.9,1,approach,1,ok,0.80745,-0.14147,1.19348,0.5,-0.957294,-0.540171,0.575725,-1.521777,-1.288781,-0.300982,28.6479,-54.8489,-30.9495,32.9866,-87.1914,-73.8417,-17.245,0
49.95,1,approach,1,ok,0.80598,-0.14142,1.195,0.5,-0.962209,-0.536252,0.578884,-1.523131,-1.289585,-0.297509,28.6479,-55.1305,-30.725,33.1676,-87.269,-73.8878,-17.046,0
50.0,1,approach,1,ok,0.80249,-0.14281,1.1981,0.5,-0.975456,-0.529089,0.588636,-1.524873,-1.292597,-0.297513,28.6479,-55.8895,-30.3146,33.7263,-87.3688,-74.0603,-17.0462,0
50.05,1,approach,1,ok,0.79883,-0.14491,1.20075,0.5,-0.990204,-0.522689,0.598722,-1.527898,-1.296512,-0.299765,28.6479,-56.7345,-29.9479,34.3043,-87.5421,-74.2846,-17.1753,0
50.1,1,approach,1,ok,0.79515,-0.14709,1.20371,0.5,-1.005136,-0.516485,0.608744,-1.529936,-1.299867,-0.300741,28.6479,-57.59,-29.5924,34.8785,-87.6589,-74.4769,-17.2312,0
50.15,1,approach,1,ok,0.79204,-0.14901,1.20651,0.5,-1.01822,-0.51092,0.617365,-1.531164,-1.302249,-0.301419,28.6479,-58.3397,-29.2735,35.3724,-87.7293,-74.6134,-17.27,0
50.2,1,approach,1,ok,0.78969,-0.15059,1.20854,0.5,-1.028226,-0.506823,0.623467,-1.532633,-1.304028,-0.302491,28.6479,-58.913,-29.0388,35.722,-87.8134,-74.7153,-17.3315,0
50.25,1,approach,1,ok,0.78789,-0.15203,1.21025,0.5,-1.036177,-0.503582,0.628018,-1.534153,-1.305582,-0.30465,28.6479,-59.3686,-28.8531,35.9828,-87.9005,-74.8043,-17.4552,0
50.3,1,approach,1,ok,0.78594,-0.15362,1.2126,0.5,-1.044303,-0.498295,0.632077,-1.535891,-1.308573,-0.301928,28.6479,-59.8341,-28.5502,36.2154,-88.0001,-74.9757,-17.2992,0
50.35,1,approach,1,ok,0.78382,-0.1541,1.21387,0.5,-1.051494,-0.49399,0.635304,-1.536426,-1.30854,-0.298881,28.6479,-60.2462,-28.3035,36.4002,-88.0308,-74.9738,-17.1246,0
50.4,1,approach,1,ok,0.78231,-0.15533,1.2157,0.5,-1.058132,-0.48992,0.638275,-1.538389,-1.309889,-0.301143,28.6479,-60.6265,-28.0704,36.5704,-88.1432,-75.0511,-17.2542,0
50.45,1,approach,1,ok,0.78108,-0.15634,1.21726,0.5,-1.063936,-0.486657,0.640614,-1.539102,-1.310171,-0.300239,28.6479,-60.9591,-27.8834,36.7045,-88.184,-75.0673,-17.2024,0
50.5,1,approach,1,ok,0.77821,-0.15845,1.22081,0.5,-1.075721,-0.478058,0.64591,-1.541782,-1.313095,-0.3063,28.6479,-61.6343,-27.3907,37.0079,-88.3376,-75.2348,-17.5497,0
50.55,1,approach,1,ok,0.77496,-0.16025,1.22416,0.5,-1.087489,-0.469462,0.650954,-1.544187,-1.315466,-0.310834,28.6479,-62.3085,-26.8982,37.2969,-88.4754,-75.3707,-17.8095,0
50.6,1,approach,1,ok,0.77161,-0.16216,1.22827,0.5,-1.100279,-0.458293,0.655079,-1.546901,-1.317473,-0.31435,28.6479,-63.0413,-26.2583,37.5332,-88.6309,-75.4856,-18.0109,0
50.65,1,approach,1,ok,0.7686,-0.16408,1.23246,0.5,-1.111399,-0.4476,0.658171,-1.550212,-1.319657,-0.322769,28.6479,-63.6785,-25.6456,37.7104,-88.8206,-75.6108,-18.4933,0
50.7,1,approach,1,ok,0.76541,-0.16552,1.23687,0.5,-1.122419,-0.434633,0.660006,-1.552772,-1.32041,-0.326669,28.6479,-64.3098,-24.9026,37.8155,-88.9673,-75.6539,-18.7167,0
50.75,1,approach,1,ok,0.76286,-0.16679,1.2402,0.5,-1.132047,-0.423585,0.661082,-1.554028,-1.319724,-0.327569,28.6479,-64.8615,-24.2696,37.8772,-89.0392,-75.6146,-18.7683,0
50.8,1,approach,1,ok,0.76079,-0.16968,1.24502,0.5,-1.140222,-0.413641,0.660968,-1.554903,-1.319994,-0.330015,28.6479,-65.3299,-23.6999,37.8707,-89.0894,-75.6301,-18.9085,0
50.85,1,approach,1,ok,0.75919,-0.17112,1.24771,0.5,-1.146817,-0.406173,0.660402,-1.555739,-1.319425,-0.330004,28.6479,-65.7078,-23.272,37.8382,-89.1373,-75.5975,-18.9078,0
50.9,1,approach,1,ok,0.7573,-0.17296,1.25073,0.5,-1.154279,-0.397625,0.659089,-1.558232,-1.320811,-0.336285,28.6479,-66.1353,-22.7822,37.763,-89.2801,-75.6769,-19.2677,0
50.95,1,approach,1,ok,0.75552,-0.17461,1.25379,0.5,-1.160816,-0.389658,0.65741,-1.560535,-1.321756,-0.340856,28.6479,-66.5098,-22.3257,37.6668,-89.4121,-75.7311,-19.5296,0
51.0,1,approach,1,ok,0.75427,-0.17633,1.25732,0.5,-1.165517,-0.38036,0.653202,-1.561826,-1.320986,-0.343371,28.6479,-66.7792,-21.793,37.4257,-89.4861,-75.6869,-19.6737,0
51.05,1,approach,1,ok,0.75301,-0.17726,1.2598,0.5,-1.16915,-0.372453,0.648792,-1.564563,-1.320747,-0.347366,28.6479,-66.9873,-21.34,37.173,-89.6429,-75.6732,-19.9026,0
51.1,1,approach,1,ok,0.75225,-0.17911,1.26376,0.5,-1.171849,-0.362571,0.642494,-1.56659,-1.319841,-0.351999,28.6479,-67.142,-20.7738,36.8122,-89.759,-75.6213,-20.168,0
51.15,1,approach,1,ok,0.75161,-0.18048,1.26738,0.5,-1.173784,-0.353393,0.63636,-1.567857,-1.318457,-0.355819,28.6479,-67.2529,-20.2479,36.4608,-89.8316,-75.542,-20.387,0
51.2,1,approach,1,ok,0.75113,-0.18166,1.27047,0.5,-1.175292,-0.345622,0.631031,-1.56902,-1.316683,-0.358373,28.6479,-67.3393,-19.8027,36.1554,-89.8982,-75.4404,-20.5332,0
51.25,1,approach,1,ok,0.75137,-0.18216,1.27114,0.5,-1.176424,-0.341603,0.625055,-1.569943,-1.314117,-0.357675,28.6479,-67.4041,-19.5724,35.813,-89.9511,-75.2934,-20.4933,0
51.3,1,approach,1,ok,0.75149,-0.18402,1.27276,0.5,-1.177098,-0.338538,0.619254,-1.571279,-1.312921,-0.359141,28.6479,-67.4428,-19.3968,35.4806,-90.0277,-75.2248,-20.5772,0
51.35,1,approach,1,ok,0.75167,-0.18552,1.27463,0.5,-1.177461,-0.335679,0.614148,-1.572719,-1.311969,-0.361887,28.6479,-67.4636,-19.233,35.1881,-90.1102,-75.1703,-20.7346,0
51.4,1,approach,1,ok,0.75182,-0.18637,1.27562,0.5,-1.177599,-0.333628,0.609859,-1.575208,-1.31242,-0.365791,28.6479,-67.4715,-19.1155,34.9424,-90.2528,-75.1961,-20.9583,0
51.45,1,approach,1,ok,0.75214,-0.18725,1.27631,0.5,-1.177086,-0.332432,0.60488,-1.578082,-1.312542,-0.370183,28.6479,-67.442,-19.0469,34.6571,-90.4174,-75.2031,-21.2099,0
51.5,1,approach,1,ok,0.75235,-0.18797,1.27677,0.5,-1.176537,-0.331706,0.600299,-1.580745,-1.312436,-0.372864,28.6479,-67.4106,-19.0054,34.3946,-90.57,-75.197,-21.3636,0
51.55,1,approach,1,ok,0.75272,-0.18839,1.27748,0.5,-1.175635,-0.330611,0.596394,-1.5825,-1.311574,-0.374724,28.6479,-67.3589,-18.9426,34.1709,-90.6705,-75.1477,-21.4701,0
51.6,1,approach,1,ok,0.75302,-0.18873,1.27804,0.5,-1.174774,-0.329625,0.593234,-1.583545,-1.310045,-0.375042,28.6479,-67.3096,-18.8861,33.9898,-90.7305,-75.0601,-21.4883,0
51.65,1,approach,1,ok,0.75225,-0.18883,1.27927,0.5,-1.17613,-0.325888,0.593073,-1.585627,-1.310537,-0.377614,28.6479,-67.3873,-18.672,33.9806,-90.8497,-75.0882,-21.6357,0
51.7,1,approach,1,ok,0.75116,-0.18872,1.28042,0.5,-1.177967,-0.32199,0.593614,-1.58792,-1.311236,-0.38107,28.6479,-67.4925,-18.4487,34.0116,-90.9811,-75.1283,-21.8337,0
51.75,1,approach,1,ok,0.75195,-0.18843,1.28106,0.5,-1.174848,-0.320357,0.589189,-1.58941,-1.309378,-0.380643,28.6479,-67.3138,-18.3551,33.7581,-91.0665,-75.0218,-21.8093,0
51.8,1,approach,1,ok,0.75292,-0.18835,1.28172,0.5,-1.170831,-0.319362,0.584035,-1.591088,-1.308152,-0.382855,28.6479,-67.0837,-18.2981,33.4628,-91.1626,-74.9516,-21.936,0
51.85,1,approach,1,ok,0.75538,-0.1877,1.28141,0.5,-1.162794,-0.320358,0.574617,-1.5935,-1.306213,-0.386007,28.6479,-66.6232,-18.3552,32.9231,-91.3008,-74.8405,-22.1166,0
51.9,1,approach,1,ok,0.75819,-0.18674,1.27997,0.5,-1.155273,-0.322806,0.565101,-1.59436,-1.302296,-0.383501,28.6479,-66.1923,-18.4954,32.3779,-91.3501,-74.6161,-21.973,0
51.95,1,approach,1,ok,0.76301,-0.18656,1.27771,0.5,-1.141564,-0.332856,0.553365,-1.59539,-1.299317,-0.385472,28.6479,-65.4068,-19.0712,31.7055,-91.4091,-74.4454,-22.0859,0
52.0,1,approach,1,ok,0.76807,-0.18605,1.27452,0.5,-1.127896,-0.344144,0.542116,-1.596057,-1.29634,-0.385086,28.6479,-64.6237,-19.718,31.061,-91.4473,-74.2748,-22.0638,0
52.05,1,approach,1,ok,0.77219,-0.18517,1.27091,0.5,-1.11578,-0.354554,0.532278,-1.598282,-1.295324,-0.386495,28.6479,-63.9295,-20.3145,30.4973,-91.5748,-74.2166,-22.1446,0
52.1,1,approach,1,ok,0.77527,-0.18423,1.26798,0.5,-1.106645,-0.363232,0.525796,-1.600221,-1.294542,-0.386946,28.6479,-63.4061,-20.8117,30.1259,-91.6859,-74.1718,-22.1704,0
52.15,1,approach,1,ok,0.77511,-0.18345,1.26707,0.5,-1.105243,-0.365594,0.528404,-1.602865,-1.295245,-0.386595,28.6479,-63.3258,-20.947,30.2753,-91.8374,-74.2121,-22.1503,0
52.2,1,approach,1,ok,0.77425,-0.18234,1.26656,0.5,-1.106182,-0.366035,0.533257,-1.605392,-1.296403,-0.386064,28.6479,-63.3796,-20.9723,30.5534,-91.9822,-74.2784,-22.1198,0
52.25,1,approach,1,ok,0.7732,-0.1813,1.26638,0.5,-1.107756,-0.365773,0.538083,-1.607267,-1.298556,-0.387084,28.6479,-63.4698,-20.9573,30.8299,-92.0896,-74.4018,-22.1783,0
52.3,1,approach,1,ok,0.77189,-0.17988,1.26645,0.5,-1.108921,-0.36375,0.543089,-1.609685,-1.30044,-0.388262,28.6479,-63.5365,-20.8413,31.1167,-92.2282,-74.5097,-22.2458,0
52.35,1,approach,1,ok,0.77076,-0.17863,1.26697,0.5,-1.109735,-0.361309,0.547437,-1.611718,-1.300842,-0.385905,28.6479,-63.5831,-20.7015,31.3658,-92.3446,-74.5327,-22.1107,0
52.4,1,approach,1,ok,0.76829,-0.17731,1.2678,0.5,-1.114421,-0.356658,0.555624,-1.61389,-1.303298,-0.385775,28.6479,-63.8516,-20.435,31.8349,-92.4691,-74.6735,-22.1033,0
52.45,1,approach,1,ok,0.76571,-0.17626,1.26897,0.5,-1.119597,-0.351768,0.563666,-1.616473,-1.305332,-0.387606,28.6479,-64.1482,-20.1548,32.2957,-92.6171,-74.79,-22.2082,0
52.5,1,approach,1,ok,0.76402,-0.17556,1.2701,0.5,-1.122828,-0.347994,0.568854,-1.618321,-1.305705,-0.387782,28.6479,-64.3333,-19.9386,32.5929,-92.7229,-74.8114,-22.2183,0
52.55,1,approach,1,ok,0.76271,-0.17498,1.27085,0.5,-1.124932,-0.345121,0.572634,-1.620383,-1.306515,-0.38858,28.6479,-64.4538,-19.774,32.8095,-92.8411,-74.8578,-22.264,0
52.6,1,approach,1,ok,0.76252,-0.17424,1.27102,0.5,-1.124647,-0.343825,0.573148,-1.62224,-1.30624,-0.387516,28.6479,-64.4375,-19.6997,32.839,-92.9475,-74.842,-22.203,0
52.65,1,approach,1,ok,0.76248,-0.17361,1.2711,0.5,-1.123404,-0.342992,0.572697,-1.624524,-1.306163,-0.388709,28.6479,-64.3663,-19.652,32.8131,-93.0784,-74.8376,-22.2714,0
52.7,1,approach,1,ok,0.7635,-0.17331,1.27008,0.5,-1.120465,-0.346705,0.571027,-1.625546,-1.305621,-0.390036,28.6479,-64.1979,-19.8648,32.7174,-93.1369,-74.8066,-22.3474,0
52.75,1,approach,1,ok,0.76478,-0.17287,1.26851,0.5,-1.117527,-0.351121,0.569233,-1.626923,-1.304193,-0.38786,28.6479,-64.0296,-20.1178,32.6146,-93.2158,-74.7247,-22.2228,0
52.8,1,approach,1,ok,0.76543,-0.17274,1.26658,0.5,-1.116491,-0.356817,0.570601,-1.628622,-1.30425,-0.388036,28.6479,-63.9702,-20.4441,32.693,-93.3132,-74.728,-22.2328,0
52.85,1,approach,1,ok,0.76577,-0.17237,1.26455,0.5,-1.115891,-0.361998,0.572564,-1.631771,-1.304681,-0.386425,28.6479,-63.9359,-20.741,32.8055,-93.4936,-74.7527,-22.1405,0
52.9,1,approach,1,ok,0.76582,-0.17138,1.2618,0.5,-1.115395,-0.368481,0.576215,-1.635407,-1.30624,-0.386848,28.6479,-63.9074,-21.1124,33.0147,-93.7019,-74.842,-22.1647,0
52.95,1,approach,1,ok,0.766,-0.17091,1.26022,0.5,-1.114853,-0.373997,0.5797,-1.637177,-1.306904,-0.386959,28.6479,-63.8764,-21.4285,33.2144,-93.8033,-74.8801,-22.1711,0
53.0,1,approach,1,ok,0.76784,-0.16956,1.25574,0.5,-1.109388,-0.386713,0.582023,-1.64046,-1.306668,-0.385723,28.6479,-63.5632,-22.157,33.3475,-93.9915,-74.8665,-22.1003,0
53.05,1,approach,1,ok,0.76982,-0.16819,1.25092,0.5,-1.103017,-0.400131,0.583374,-1.644382,-1.307265,-0.387252,28.6479,-63.1982,-22.9258,33.4249,-94.2161,-74.9008,-22.1879,0
53.1,1,approach,1,ok,0.77144,-0.16651,1.24653,0.5,-1.097245,-0.411799,0.584603,-1.645753,-1.306613,-0.386319,28.6479,-62.8675,-23.5943,33.4953,-94.2947,-74.8634,-22.1344,0
53.15,1,approach,1,ok,0.77281,-0.16536,1.24324,0.5,-1.092264,-0.421118,0.585673,-1.647371,-1.305478,-0.383986,28.6479,-62.5821,-24.1283,33.5566,-94.3874,-74.7984,-22.0008,0
53.2,1,approach,1,ok,0.77378,-0.16346,1.23995,0.5,-1.086886,-0.428743,0.587689,-1.64999,-1.30568,-0.383256,28.6479,-62.274,-24.5652,33.6721,-94.5374,-74.8099,-21.9589,0
53.25,1,approach,1,ok,0.77461,-0.16146,1.23731,0.5,-1.082014,-0.434748,0.589524,-1.651664,-1.30616,-0.381982,28.6479,-61.9948,-24.9092,33.7772,-94.6334,-74.8375,-21.886,0
53.3,1,approach,1,ok,0.77453,-0.15993,1.23569,0.5,-1.07991,-0.438763,0.594153,-1.65371,-1.306491,-0.381261,28.6479,-61.8743,-25.1393,34.0424,-94.7506,-74.8564,-21.8446,0
53.35,1,approach,1,ok,0.77403,-0.1583,1.23402,0.5,-1.078681,-0.441892,0.598953,-1.65563,-1.307221,-0.379332,28.6479,-61.8039,-25.3186,34.3175,-94.8606,-74.8982,-21.7341,0
53.4,1,approach,1,ok,0.77309,-0.15668,1.23405,0.5,-1.078278,-0.440188,0.603286,-1.656726,-1.307975,-0.376442,28.6479,-61.7808,-25.2209,34.5658,-94.9234,-74.9414,-21.5685,0
53.45,1,approach,1,ok,0.77217,-0.15421,1.23376,0.5,-1.078117,-0.437512,0.606923,-1.658276,-1.307269,-0.373207,28.6479,-61.7716,-25.0676,34.7742,-95.0122,-74.901,-21.3832,0
53.5,1,approach,1,ok,0.77138,-0.1532,1.23468,0.5,-1.077671,-0.43447,0.609928,-1.660446,-1.307702,-0.376507,28.6479,-61.746,-24.8933,34.9463,-95.1366,-74.9258,-21.5723,0
53.55,1,approach,1,ok,0.77029,-0.15201,1.23664,0.5,-1.078125,-0.428598,0.612775,-1.662409,-1.307472,-0.375519,28.6479,-61.772,-24.5568,35.1094,-95.249,-74.9126,-21.5156,0
53.6,1,approach,1,ok,0.76925,-0.15075,1.23801,0.5,-1.078628,-0.423292,0.615198,-1.664354,-1.307849,-0.37879,28.6479,-61.8008,-24.2528,35.2482,-95.3605,-74.9342,-21.7031,0
53.65,1,approach,1,ok,0.76866,-0.14934,1.23907,0.5,-1.077012,-0.418904,0.616007,-1.666465,-1.307721,-0.381102,28.6479,-61.7082,-24.0014,35.2946,-95.4814,-74.9269,-21.8355,0
53.7,1,approach,1,ok,0.76844,-0.148,1.24014,0.5,-1.075012,-0.415032,0.616217,-1.667922,-1.306968,-0.382799,28.6479,-61.5937,-23.7796,35.3067,-95.5649,-74.8837,-21.9327,0
53.75,1,approach,1,ok,0.76809,-0.14611,1.24073,0.5,-1.07218,-0.411435,0.617693,-1.669937,-1.3064,-0.384064,28.6479,-61.4314,-23.5735,35.3912,-95.6804,-74.8512,-22.0053,0
53.8,1,approach,1,ok,0.7678,-0.14431,1.24146,0.5,-1.069339,-0.408283,0.61926,-1.671198,-1.305935,-0.385252,28.6479,-61.2686,-23.3929,35.481,-95.7526,-74.8246,-22.0733,0
53.85,1,approach,1,ok,0.76576,-0.14245,1.24393,0.5,-1.070383,-0.398101,0.623063,-1.674263,-1.307116,-0.388124,28.6479,-61.3284,-22.8095,35.6989,-95.9282,-74.8922,-22.2379,0
53.9,1,approach,1,ok,0.7635,-0.14066,1.24682,0.5,-1.072293,-0.387203,0.626708,-1.67741,-1.30768,-0.39094,28.6479,-61.4378,-22.1851,35.9077,-96.1085,-74.9246,-22.3992,0
53.95,1,approach,1,ok,0.75924,-0.13877,1.25063,0.5,-1.079137,-0.373604,0.63792,-1.680276,-1.309351,-0.395094,28.6479,-61.83,-21.4059,36.5501,-96.2727,-75.0203,-22.6372,0
54.0,1,approach,1,ok,0.75475,-0.13674,1.25381,0.5,-1.086334,-0.361061,0.649572,-1.683253,-1.311167,-0.401184,28.6479,-62.2423,-20.6872,37.2177,-96.4433,-75.1243,-22.9861,0
54.05,1,approach,1,ok,0.75041,-0.1333,1.25604,0.5,-1.092094,-0.347093,0.662092,-1.685413,-1.310714,-0.400283,28.6479,-62.5724,-19.887,37.9351,-96.567,-75.0984,-22.9345,0
54.1,1,approach,1,ok,0.74638,-0.13032,1.25918,0.5,-1.096252,-0.333234,0.673104,-1.687395,-1.309881,-0.39959,28.6479,-62.8106,-19.0929,38.566,-96.6806,-75.0507,-22.8948,0
54.15,1,approach,1,ok,0.74184,-0.1258,1.26309,0.5,-1.097901,-0.314854,0.685315,-1.689319,-1.30857,-0.398533,28.6479,-62.9051,-18.0398,39.2657,-96.7908,-74.9755,-22.8343,0
54.2,1,approach,1,ok,0.73676,-0.1214,1.26686,0.5,-1.098154,-0.297378,0.695826,-1.690756,-1.307224,-0.397511,28.6479,-62.9196,-17.0385,39.8679,-96.8732,-74.8984,-22.7757,0
54.25,1,approach,1,ok,0.73142,-0.11624,1.27141,0.5,-1.101253,-0.27489,0.710886,-1.692661,-1.306169,-0.396397,28.6479,-63.0972,-15.7501,40.7307,-96.9824,-74.838,-22.7119,0
54.3,1,approach,1,ok,0.72583,-0.1115,1.27571,0.5,-1.104248,-0.253548,0.724643,-1.694539,-1.305002,-0.39506,28.6479,-63.2688,-14.5272,41.519,-97.0899,-74.7711,-22.6352,0
54.35,1,approach,1,ok,0.71946,-0.10599,1.28003,0.5,-1.104876,-0.22981,0.738562,-1.695956,-1.303585,-0.393698,28.6479,-63.3047,-13.1671,42.3165,-97.1711,-74.6899,-22.5572,0
54.4,1,approach,1,ok,0.71455,-0.10054,1.28485,0.5,-1.1034,-0.207393,0.750105,-1.698304,-1.302697,-0.395348,28.6479,-63.2202,-11.8828,42.9778,-97.3056,-74.639,-22.6518,0
54.45,1,approach,1,ok,0.71012,-0.09296,1.28818,0.5,-1.094055,-0.186255,0.76023,-1.700171,-1.299633,-0.394568,28.6479,-62.6847,-10.6716,43.558,-97.4126,-74.4635,-22.6071,0
54.5,1,approach,1,ok,0.70644,-0.08576,1.29074,0.5,-1.083247,-0.168027,0.76806,-1.703123,-1.29687,-0.395152,28.6479,-62.0655,-9.6272,44.0066,-97.5817,-74.3052,-22.6405,0
54.55,1,approach,1,ok,0.70379,-0.07901,1.29224,0.5,-1.071281,-0.153583,0.773226,-1.705463,-1.293716,-0.393508,28.6479,-61.3799,-8.7996,44.3026,-97.7158,-74.1245,-22.5463,0
54.6,1,approach,1,ok,0.70192,-0.07352,1.29282,0.5,-1.060768,-0.142727,0.776741,-1.707629,-1.290938,-0.393525,28.6479,-60.7775,-8.1777,44.504,-97.8399,-73.9653,-22.5473,0
54.65,1,approach,1,ok,0.69895,-0.06822,1.29421,0.5,-1.051621,-0.13069,0.783889,-1.708987,-1.289033,-0.392888,28.6479,-60.2534,-7.488,44.9135,-97.9177,-73.8561,-22.5108,0
54.7,1,approach,1,ok,0.69604,-0.06291,1.29491,0.5,-1.043484,-0.11967,0.790827,-1.710753,-1.287465,-0.392622,28.6479,-59.7872,-6.8566,45.311,-98.0189,-73.7663,-22.4956,0
54.75,1,approach,1,ok,0.68981,-0.05655,1.29635,0.5,-1.038163,-0.101038,0.805901,-1.712922,-1.286459,-0.392577,28.6479,-59.4823,-5.789,46.1747,-98.1432,-73.7087,-22.493,0
54.8,1,approach,1,ok,0.68327,-0.05076,1.29828,0.5,-1.033918,-0.081945,0.820614,-1.715579,-1.285896,-0.391934,28.6479,-59.2391,-4.6951,47.0177,-98.2954,-73.6764,-22.4561,0
54.85,1,approach,1,ok,0.67662,-0.04421,1.30048,0.5,-1.027095,-0.059616,0.833457,-1.719072,-1.284112,-0.391223,28.6479,-58.8482,-3.4158,47.7536,-98.4956,-73.5742,-22.4154,0
54.9,1,approach,1,ok,0.67053,-0.03846,1.30249,0.5,-1.019816,-0.039026,0.843448,-1.723464,-1.282891,-0.394529,28.6479,-58.4312,-2.2361,48.326,-98.7472,-73.5042,-22.6048,0
54.95,1,approach,1,ok,0.66469,-0.0321,1.30308,0.5,-1.011324,-0.020892,0.853805,-1.726654,-1.280833,-0.392199,28.6479,-57.9446,-1.197,48.9194,-98.93,-73.3863,-22.4714,0
55.0,1,approach,1,ok,0.65977,-0.02676,1.30373,0.5,-1.00324,-0.005411,0.8626,-1.730024,-1.279032,-0.391658,28.6479,-57.4814,-0.31,49.4233,-99.1231,-73.2831,-22.4404,0
55.05,1,approach,1,ok,0.65425,-0.02126,1.30526,0.5,-0.993463,0.014196,0.86947,-1.732733,-1.277322,-0.391589,28.6479,-56.9212,0.8133,49.817,-99.2783,-73.1852,-22.4364,0
55.1,1,approach,1,ok,0.64934,-0.01646,1.30718,0.5,-0.983774,0.032863,0.874371,-1.735814,-1.275034,-0.389984,28.6479,-56.3661,1.8829,50.0978,-99.4548,-73.0541,-22.3444,0
55.15,1,approach,1,ok,0.64519,-0.01212,1.30806,0.5,-0.975368,0.048462,0.877788,-1.738878,-1.272746,-0.388214,28.6479,-55.8845,2.7767,50.2936,-99.6304,-72.923,-22.243,0
55.2,1,approach,1,ok,0.63906,-0.00812,1.31079,0.5,-0.969201,0.072505,0.881805,-1.742914,-1.270247,-0.387142,28.6479,-55.5311,4.1542,50.5237,-99.8616,-72.7798,-22.1816,0
55.25,1,approach,1,ok,0.6332,-0.00462,1.31305,0.5,-0.964372,0.095264,0.884774,-1.745488,-1.268431,-0.388185,28.6479,-55.2544,5.4582,50.6938,-100.0091,-72.6758,-22.2414,0
55.3,1,approach,1,ok,0.62718,-0.0005,1.31581,0.5,-0.954694,0.119439,0.88666,-1.747851,-1.266777,-0.389425,28.6479,-54.6999,6.8434,50.8019,-100.1445,-72.581,-22.3124,0
55.35,1,approach,1,ok,0.62193,0.00342,1.31808,0.5,-0.94436,0.140732,0.887403,-1.749488,-1.264645,-0.389457,28.6479,-54.1078,8.0634,50.8445,-100.2383,-72.4588,-22.3143,0
55.4,1,approach,1,ok,0.61689,0.00834,1.32106,0.5,-0.929495,0.165853,0.884842,-1.751284,-1.261876,-0.389813,28.6479,-53.2561,9.5027,50.6977,-100.3412,-72.3002,-22.3347,0
55.45,1,approach,1,ok,0.6123,0.01294,1.32351,0.5,-0.914513,0.18852,0.880966,-1.75296,-1.258616,-0.389495,28.6479,-52.3978,10.8014,50.4756,-100.4372,-72.1134,-22.3164,0
55.5,1,approach,1,ok,0.60732,0.01961,1.32574,0.5,-0.890902,0.214231,0.875753,-1.754329,-1.253867,-0.388761,28.6479,-51.045,12.2745,50.177,-100.5156,-71.8413,-22.2744,0
55.55,1,approach,1,ok,0.60265,0.02562,1.32805,0.5,-0.866967,0.237368,0.869813,-1.75582,-1.249562,-0.388251,28.6479,-49.6736,13.6002,49.8366,-100.6011,-71.5947,-22.2451,0
55.6,1,approach,1,ok,0.59378,0.03138,1.33114,0.5,-0.847364,0.273558,0.869491,-1.757357,-1.244521,-0.386723,28.6479,-48.5504,15.6737,49.8182,-100.6892,-71.3058,-22.1576,0
55.65,1,approach,1,ok,0.58451,0.03641,1.3345,0.5,-0.829808,0.309579,0.869215,-1.759009,-1.239961,-0.384795,28.6479,-47.5445,17.7375,49.8023,-100.7838,-71.0445,-22.0471,0
55.7,1,approach,1,ok,0.57406,0.04211,1.3391,0.5,-0.805012,0.354548,0.86312,-1.760597,-1.232874,-0.381682,28.6479,-46.1238,20.3141,49.4531,-100.8748,-70.6385,-21.8688,0
55.75,1,approach,1,ok,0.56428,0.04715,1.34369,0.5,-0.78077,0.396418,0.855597,-1.761999,-1.227318,-0.379297,28.6479,-44.7348,22.7131,49.0221,-100.9551,-70.3202,-21.7321,0
55.8,1,approach,1,ok,0.55584,0.05147,1.34826,0.5,-0.755398,0.434793,0.844249,-1.763334,-1.22107,-0.375008,28.6479,-43.2811,24.9118,48.3719,-101.0316,-69.9622,-21.4864,0
55.85,1,approach,1,ok,0.54933,0.05539,1.35258,0.5,-0.7312,0.466555,0.831413,-1.764987,-1.215297,-0.373013,28.6479,-41.8946,26.7317,47.6365,-101.1263,-69.6314,-21.3721,0
55.9,1,approach,1,ok,0.54453,0.05946,1.35668,0.5,-0.703755,0.493607,0.81532,-1.766037,-1.209789,-0.372447,28.6479,-40.3222,28.2816,46.7144,-101.1865,-69.3158,-21.3396,0
55.95,1,approach,1,ok,0.54071,0.06306,1.36035,0.5,-0.678175,0.515886,0.799862,-1.767087,-1.205073,-0.371555,28.6479,-38.8566,29.5581,45.8287,-101.2466,-69.0456,-21.2885,0
56.0,1,approach,1,ok,0.53809,0.0654,1.36309,0.5,-0.657209,0.533095,0.78539,-1.76785,-1.201147,-0.370337,28.6479,-37.6553,30.5441,44.9995,-101.2904,-68.8207,-21.2188,0
56.05,1,approach,1,ok,0.53632,0.06769,1.36645,0.5,-0.640335,0.546237,0.772973,-1.769001,-1.199028,-0.369765,28.6479,-36.6885,31.2971,44.2881,-101.3563,-68.6992,-21.186,0
56.1,1,approach,1,ok,0.53507,0.06917,1.36916,0.5,-0.626269,0.557131,0.761204,-1.77038,-1.197599,-0.368871,28.6479,-35.8826,31.9212,43.6138,-101.4353,-68.6174,-21.1348,0
56.15,1,approach,1,ok,0.53413,0.07024,1.37141,0.5,-0.614693,0.565921,0.751034,-1.771911,-1.196919,-0.36797,28.6479,-35.2193,32.4249,43.0311,-101.523,-68.5784,-21.0831,0
