sim_time,trial,phase,gripper_open,ik_status,wrist_x,wrist_y,wrist_z,j1_rad,j2_rad,j3_rad,j4_rad,j5_rad,j6_rad,j7_rad,j1_deg,j2_deg,j3_deg,j4_deg,j5_deg,j6_deg,j7_deg,obstacle_hits
68.75,1,place,0,ok,0.71823,0.08113,1.01619,1.392745,-1.38382,-1.115526,0.991777,-3.613071,0.037382,0.884189,79.7984,-79.287,-63.9149,56.8246,-207.0137,2.1419,50.6603,0
68.8,1,place,0,ok,0.71952,0.08393,1.01541,1.392745,-1.359533,-1.11597,0.985186,-3.613251,0.045611,0.884193,79.7984,-77.8955,-63.9403,56.447,-207.024,2.6133,50.6605,0
68.85,1,place,0,ok,0.71765,0.08695,1.01579,1.392745,-1.342971,-1.118884,0.9873,-3.613469,0.050189,0.884165,79.7984,-76.9466,-64.1073,56.5681,-207.0365,2.8756,50.6589,0
68.9,1,place,0,ok,0.71514,0.08966,1.01641,1.392745,-1.330282,-1.121991,0.991524,-3.613695,0.053315,0.884141,79.7984,-76.2196,-64.2853,56.8101,-207.0495,3.0547,50.6575,0
68.95,1,place,0,ok,0.71176,0.09238,1.01694,1.392745,-1.319908,-1.126851,0.997795,-3.613926,0.055422,0.884105,79.7984,-75.6251,-64.5638,57.1695,-207.0627,3.1755,50.6555,0
69.0,1,place,0,ok,0.70857,0.09476,1.01734,1.392745,-1.31119,-1.131608,1.00376,-3.614158,0.057136,0.884073,79.7984,-75.1256,-64.8364,57.5112,-207.076,3.2737,50.6536,0
69.05,1,place,0,ok,0.70515,0.09905,1.01769,1.392745,-1.287601,-1.136539,1.008111,-3.614357,0.063232,0.884045,79.7984,-73.7741,-65.1189,57.7605,-207.0874,3.6229,50.652,0
69.1,1,place,0,ok,0.70214,0.10328,1.01799,1.392745,-1.262268,-1.140394,1.011249,-3.614539,0.070016,0.884025,79.7984,-72.3226,-65.3398,57.9403,-207.0979,4.0116,50.6509,0
69.15,1,place,0,ok,0.69889,0.10832,1.0184,1.392745,-1.229873,-1.143487,1.014049,-3.614704,0.078844,0.884008,79.7984,-70.4666,-65.517,58.1007,-207.1073,4.5174,50.6499,0
69.2,1,place,0,ok,0.69604,0.11288,1.01879,1.392745,-1.199315,-1.145401,1.016147,-3.614864,0.087254,0.883998,79.7984,-68.7157,-65.6267,58.2209,-207.1164,4.9993,50.6494,0
69.25,1,place,0,ok,0.69578,0.118,1.01873,1.392745,-1.15735,-1.143418,1.010795,-3.61497,0.10012,0.884017,79.7984,-66.3113,-65.5131,57.9143,-207.1225,5.7364,50.6505,0
69.3,1,place,0,ok,0.69641,0.12249,1.01868,1.392745,-1.118559,-1.140168,1.003745,-3.615069,0.112216,0.884039,79.7984,-64.0887,-65.3268,57.5103,-207.1282,6.4295,50.6517,0
69.35,1,place,0,ok,0.69688,0.12647,1.02055,1.392745,-1.083734,-1.13173,0.99912,-3.615247,0.122883,0.884075,79.7984,-62.0934,-64.8434,57.2454,-207.1384,7.0407,50.6538,0
69.4,1,place,0,ok,0.69736,0.12974,1.02288,1.392745,-1.055234,-1.122532,0.995457,-3.61545,0.131511,0.884118,79.7984,-60.4605,-64.3163,57.0355,-207.15,7.535,50.6562,0
69.45,1,place,0,ok,0.69678,0.1332,1.02542,1.392745,-1.027763,-1.113762,0.994062,-3.615676,0.139291,0.884156,79.7984,-58.8865,-63.8138,56.9556,-207.163,7.9808,50.6584,0
69.5,1,place,0,ok,0.69603,0.13623,1.02776,1.392745,-1.004373,-1.105918,0.993259,-3.615907,0.145734,0.884195,79.7984,-57.5464,-63.3645,56.9095,-207.1762,8.3499,50.6606,0
69.55,1,place,0,ok,0.69801,0.13818,1.02943,1.392745,-0.985182,-1.097435,0.986753,-3.616109,0.151992,0.884252,79.7984,-56.4468,-62.8784,56.5368,-207.1878,8.7085,50.6639,0
69.6,1,place,0,ok,0.7016,0.13921,1.03072,1.392745,-0.970703,-1.089088,0.977231,-3.616298,0.157559,0.884311,79.7984,-55.6172,-62.4001,55.9912,-207.1986,9.0275,50.6673,0
69.65,1,place,0,ok,0.70512,0.13987,1.03172,1.392745,-0.959448,-1.082148,0.968026,-3.616481,0.162207,0.884363,79.7984,-54.9723,-62.0025,55.4638,-207.2091,9.2938,50.6702,0
69.7,1,place,0,ok,0.70815,0.14035,1.03249,1.392745,-0.950539,-1.076634,0.960063,-3.616663,0.165996,0.884409,79.7984,-54.4619,-61.6866,55.0076,-207.2196,9.5109,50.6729,0
69.75,1,place,0,ok,0.71189,0.14057,1.03316,1.392745,-0.942297,-1.071018,0.950529,-3.616832,0.169846,0.884461,79.7984,-53.9896,-61.3648,54.4613,-207.2292,9.7314,50.6759,0
69.8,1,place,0,ok,0.71535,0.14069,1.03373,1.392745,-0.935277,-1.06623,0.941729,-3.616998,0.173246,0.884508,79.7984,-53.5874,-61.0905,53.9571,-207.2387,9.9262,50.6786,0
69.85,1,place,0,ok,0.71841,0.14047,1.03427,1.392745,-0.9314,-1.062074,0.934426,-3.61718,0.175669,0.884553,79.7984,-53.3653,-60.8524,53.5387,-207.2492,10.0651,50.6811,0
69.9,1,place,0,ok,0.72097,0.14017,1.03473,1.392745,-0.928848,-1.058675,0.928469,-3.617368,0.177545,0.884594,79.7984,-53.2191,-60.6576,53.1973,-207.2599,10.1726,50.6835,0
69.95,1,place,0,ok,0.72273,0.13961,1.03558,1.392745,-0.929625,-1.054961,0.925249,-3.617605,0.178279,0.884635,79.7984,-53.2636,-60.4448,53.0129,-207.2735,10.2146,50.6859,0
70.0,1,place,0,ok,0.72405,0.13905,1.03645,1.392745,-0.931173,-1.051602,0.923204,-3.61785,0.178636,0.884676,79.7984,-53.3523,-60.2523,52.8957,-207.2875,10.2351,50.6882,0
70.05,1,place,0,ok,0.72545,0.1373,1.03782,1.392745,-0.940752,-1.047001,0.92322,-3.618167,0.177058,0.884724,79.7984,-53.9011,-59.9887,52.8966,-207.3057,10.1447,50.6909,0
70.1,1,place,0,ok,0.7267,0.13544,1.03916,1.392745,-0.951184,-1.042594,0.923765,-3.61849,0.175245,0.88477,79.7984,-54.4988,-59.7363,52.9278,-207.3242,10.0408,50.6936,0
70.15,1,place,0,ok,0.72753,0.13332,1.04041,1.392745,-0.964182,-1.038725,0.925788,-3.618827,0.172659,0.884812,79.7984,-55.2436,-59.5146,53.0437,-207.3435,9.8926,50.696,0
70.2,1,place,0,ok,0.72815,0.13139,1.04147,1.392745,-0.976152,-1.035477,0.927931,-3.619151,0.170248,0.884851,79.7984,-55.9294,-59.3285,53.1666,-207.3621,9.7545,50.6983,0
70.25,1,place,0,ok,0.72817,0.12957,1.04347,1.392745,-0.98816,-1.030109,0.932017,-3.619534,0.167605,0.884895,79.7984,-56.6174,-59.0209,53.4006,-207.3841,9.6031,50.7008,0
70.3,1,place,0,ok,0.72802,0.12802,1.04553,1.392745,-0.998435,-1.024722,0.936088,-3.619905,0.165318,0.884939,79.7984,-57.2061,-58.7122,53.6339,-207.4053,9.472,50.7033,0
70.35,1,place,0,ok,0.72705,0.1261,1.04781,1.392745,-1.012577,-1.019347,0.943097,-3.620316,0.161783,0.88498,79.7984,-58.0164,-58.4043,54.0355,-207.4289,9.2695,50.7056,0
70.4,1,place,0,ok,0.726,0.12432,1.04986,1.392745,-1.025876,-1.014652,0.949984,-3.620709,0.158419,0.885019,79.7984,-58.7783,-58.1353,54.4301,-207.4513,9.0768,50.7078,0
70.45,1,place,0,ok,0.72587,0.12239,1.05102,1.392745,-1.03858,-1.011636,0.954104,-3.62104,0.155557,0.885055,79.7984,-59.5062,-57.9625,54.6662,-207.4703,8.9128,50.7099,0
70.5,1,place,0,ok,0.72604,0.12065,1.05173,1.392745,-1.049508,-1.009512,0.956894,-3.621341,0.153257,0.885085,79.7984,-60.1324,-57.8408,54.826,-207.4876,8.781,50.7117,0
70.55,1,place,0,ok,0.72435,0.11885,1.05279,1.392745,-1.064633,-1.008236,0.964924,-3.621697,0.149228,0.885104,79.7984,-60.999,-57.7677,55.2861,-207.5079,8.5501,50.7127,0
70.6,1,place,0,ok,0.72239,0.11725,1.05381,1.392745,-1.079015,-1.007389,0.97335,-3.622043,0.145235,0.885122,79.7984,-61.823,-57.7191,55.7689,-207.5278,8.3214,50.7138,0
70.65,1,place,0,ok,0.72108,0.11506,1.05498,1.392745,-1.095705,-1.005582,0.980997,-3.622399,0.14093,0.885147,79.7984,-62.7793,-57.6156,56.207,-207.5482,8.0747,50.7152,0
70.7,1,place,0,ok,0.72015,0.11298,1.05605,1.392745,-1.110893,-1.003689,0.987393,-3.622737,0.137154,0.885171,79.7984,-63.6495,-57.5072,56.5734,-207.5675,7.8584,50.7165,0
70.75,1,place,0,ok,0.71802,0.10985,1.05778,1.392745,-1.135104,-1.00124,0.99887,-3.623152,0.130722,0.885189,79.7984,-65.0367,-57.3668,57.2311,-207.5913,7.4898,50.7176,0
70.8,1,place,0,ok,0.71589,0.10679,1.05948,1.392745,-1.158786,-0.998917,1.010182,-3.623554,0.124394,0.885208,79.7984,-66.3935,-57.2337,57.8792,-207.6144,7.1272,50.7187,0
70.85,1,place,0,ok,0.71419,0.10343,1.0613,1.392745,-1.183259,-0.995755,1.020768,-3.623954,0.118034,0.885229,79.7984,-67.7958,-57.0526,58.4857,-207.6373,6.7629,50.7199,0
70.9,1,place,0,ok,0.71288,0.10039,1.06294,1.392745,-1.204761,-0.992668,1.029707,-3.624325,0.112558,0.88525,79.7984,-69.0277,-56.8757,58.9979,-207.6585,6.4491,50.7211,0
70.95,1,place,0,ok,0.71236,0.09743,1.06328,1.392745,-1.225448,-0.992527,1.035678,-3.624631,0.107541,0.88526,79.7984,-70.213,-56.8676,59.34,-207.6761,6.1616,50.7217,0
71.0,1,place,0,ok,0.71215,0.09487,1.06316,1.392745,-1.243391,-0.993253,1.039974,-3.624915,0.103329,0.885265,79.7984,-71.241,-56.9092,59.5861,-207.6923,5.9203,50.722,0
71.05,1,place,0,ok,0.71278,0.09213,1.06269,1.392745,-1.260876,-0.993999,1.041964,-3.62518,0.099559,0.885272,79.7984,-72.2429,-56.9519,59.7002,-207.7075,5.7043,50.7224,0
71.1,1,place,0,ok,0.71358,0.08969,1.06217,1.392745,-1.275953,-0.994556,1.042987,-3.625436,0.096491,0.885277,79.7984,-73.1067,-56.9839,59.7587,-207.7222,5.5285,50.7227,0
71.15,1,place,0,ok,0.71432,0.08766,1.06172,1.392745,-1.28835,-0.994922,1.043576,-3.625686,0.094088,0.885282,79.7984,-73.817,-57.0049,59.7925,-207.7365,5.3909,50.7229,0
71.2,1,place,0,ok,0.71741,0.08528,1.06024,1.392745,-1.298007,-0.994896,1.037632,-3.625886,0.093333,0.8853,79.7984,-74.3703,-57.0033,59.452,-207.748,5.3476,50.724,0
71.25,1,place,0,ok,0.72088,0.08228,1.05871,1.392745,-1.310258,-0.994171,1.03133,-3.6261,0.092157,0.885314,79.7984,-75.0723,-56.9618,59.0908,-207.7603,5.2802,50.7248,0
71.3,1,place,0,ok,0.72397,0.07953,1.05738,1.392745,-1.321343,-0.993218,1.025645,-3.62632,0.091184,0.885327,79.7984,-75.7074,-56.9072,58.7651,-207.7728,5.2245,50.7255,0
71.35,1,place,0,ok,0.72655,0.0772,1.05627,1.392745,-1.330486,-0.992261,1.020825,-3.626542,0.090509,0.885337,79.7984,-76.2312,-56.8524,58.489,-207.7855,5.1858,50.726,0
71.4,1,place,0,ok,0.72868,0.07516,1.0554,1.392745,-1.338524,-0.991212,1.016989,-3.626768,0.089924,0.885345,79.7984,-76.6918,-56.7923,58.2692,-207.7985,5.1523,50.7265,0
71.45,1,place,0,ok,0.73047,0.0732,1.05527,1.392745,-1.345646,-0.988411,1.014364,-3.627014,0.089446,0.885359,79.7984,-77.0998,-56.6318,58.1188,-207.8126,5.1249,50.7273,0
71.5,1,place,0,ok,0.73195,0.07151,1.05538,1.392745,-1.351505,-0.98543,1.012407,-3.62726,0.089146,0.885373,79.7984,-77.4355,-56.461,58.0066,-207.8267,5.1077,50.7281,0
71.55,1,place,0,ok,0.73315,0.07012,1.05551,1.392745,-1.356228,-0.982815,1.010886,-3.627503,0.089002,0.885384,79.7984,-77.7061,-56.3111,57.9195,-207.8406,5.0994,50.7288,0
71.6,1,place,0,ok,0.73362,0.06883,1.0558,1.392745,-1.36229,-0.980797,1.011363,-3.627758,0.088218,0.885389,79.7984,-78.0535,-56.1955,57.9468,-207.8552,5.0545,50.7291,0
71.65,1,place,0,ok,0.73404,0.0678,1.056,1.392745,-1.366998,-0.979197,1.011613,-3.628005,0.087734,0.885395,79.7984,-78.3232,-56.1039,57.9612,-207.8694,5.0268,50.7294,0
71.7,1,place,0,ok,0.73441,0.06697,1.05615,1.392745,-1.370715,-0.977917,1.011769,-3.628247,0.087462,0.885398,79.7984,-78.5362,-56.0305,57.9701,-207.8832,5.0112,50.7296,0
71.75,1,place,0,ok,0.73473,0.0663,1.05626,1.392745,-1.373675,-0.976893,1.011881,-3.628486,0.087347,0.885401,79.7984,-78.7058,-55.9719,57.9765,-207.8969,5.0046,50.7297,0
71.8,1,place,0,ok,0.7357,0.06574,1.05616,1.392745,-1.374213,-0.975645,1.00988,-3.628708,0.088098,0.885408,79.7984,-78.7366,-55.9003,57.8619,-207.9096,5.0476,50.7301,0
71.85,1,place,0,ok,0.73674,0.06527,1.056,1.392745,-1.374005,-0.974511,1.007545,-3.628926,0.089063,0.885414,79.7984,-78.7247,-55.8354,57.7281,-207.9221,5.1029,50.7305,0
71.9,1,place,0,ok,0.73783,0.06499,1.05589,1.392745,-1.372478,-0.97329,1.004869,-3.629141,0.090367,0.88542,79.7984,-78.6372,-55.7654,57.5747,-207.9344,5.1777,50.7308,0
71.95,1,place,0,ok,0.73879,0.06479,1.0558,1.392745,-1.370786,-0.97221,1.002445,-3.629355,0.091652,0.885425,79.7984,-78.5403,-55.7035,57.4359,-207.9467,5.2513,50.7311,0
72.0,1,place,0,ok,0.74007,0.06429,1.05571,1.392745,-1.369811,-0.970543,0.999464,-3.629572,0.092898,0.885435,79.7984,-78.4844,-55.608,57.2651,-207.9591,5.3226,50.7317,0
72.05,1,place,0,ok,0.74128,0.06377,1.05564,1.392745,-1.369166,-0.968938,0.996711,-3.62979,0.09404,0.885442,79.7984,-78.4474,-55.5161,57.1073,-207.9716,5.3881,50.7321,0
72.1,1,place,0,ok,0.74289,0.06287,1.05565,1.392745,-1.36923,-0.966308,0.993253,-3.630013,0.095193,0.885456,79.7984,-78.4511,-55.3654,56.9092,-207.9844,5.4542,50.7329,0
72.15,1,place,0,ok,0.74442,0.06197,1.05569,1.392745,-1.369459,-0.963736,0.990036,-3.630237,0.096279,0.885468,79.7984,-78.4642,-55.218,56.7249,-207.9973,5.5164,50.7336,0
72.2,1,place,0,ok,0.74669,0.06108,1.05541,1.392745,-1.367681,-0.961119,0.984442,-3.63044,0.098156,0.885484,79.7984,-78.3624,-55.0681,56.4044,-208.0089,5.6239,50.7345,0
72.25,1,place,0,ok,0.74889,0.0603,1.05507,1.392745,-1.365555,-0.958891,0.978892,-3.630642,0.100083,0.885497,79.7984,-78.2405,-54.9404,56.0864,-208.0205,5.7344,50.7352,0
72.3,1,place,0,ok,0.75186,0.05962,1.0556,1.392745,-1.358859,-0.953388,0.971397,-3.63085,0.103409,0.885527,79.7984,-77.8569,-54.6251,55.657,-208.0324,5.9249,50.7369,0
72.35,1,place,0,ok,0.75467,0.05902,1.05637,1.392745,-1.351782,-0.947706,0.964268,-3.631056,0.106732,0.885555,79.7984,-77.4514,-54.2996,55.2485,-208.0442,6.1153,50.7386,0
72.4,1,place,0,ok,0.75588,0.06026,1.05743,1.392745,-1.33943,-0.944369,0.959937,-3.631254,0.110511,0.885567,79.7984,-76.7437,-54.1084,55.0004,-208.0555,6.3318,50.7393,0
72.45,1,place,0,ok,0.75649,0.06184,1.05844,1.392745,-1.327265,-0.942049,0.956913,-3.631448,0.113903,0.885579,79.7984,-76.0467,-53.9755,54.8271,-208.0667,6.5262,50.74,0
72.5,1,place,0,ok,0.75456,0.06716,1.0587,1.392745,-1.303266,-0.947043,0.956651,-3.631567,0.118785,0.885553,79.7984,-74.6716,-54.2615,54.8121,-208.0734,6.8059,50.7385,0
72.55,1,place,0,ok,0.75217,0.07283,1.05863,1.392745,-1.278377,-0.953181,0.956901,-3.63167,0.123595,0.885531,79.7984,-73.2456,-54.6132,54.8264,-208.0793,7.0815,50.7372,0
72.6,1,place,0,ok,0.74993,0.07781,1.06007,1.392745,-1.254057,-0.954361,0.95809,-3.631835,0.128375,0.885528,79.7984,-71.8522,-54.6809,54.8945,-208.0888,7.3554,50.737,0
72.65,1,place,0,ok,0.74807,0.0819,1.06185,1.392745,-1.232993,-0.953595,0.959198,-3.632017,0.132593,0.885536,79.7984,-70.6453,-54.637,54.958,-208.0992,7.597,50.7375,0
72.7,1,place,0,ok,0.74888,0.08368,1.06339,1.392745,-1.218113,-0.949328,0.955384,-3.63221,0.136548,0.88557,79.7984,-69.7927,-54.3925,54.7395,-208.1103,7.8236,50.7394,0
72.75,1,place,0,ok,0.75035,0.08454,1.0647,1.392745,-1.207227,-0.94476,0.95069,-3.632409,0.139919,0.885603,79.7984,-69.169,-54.1307,54.4705,-208.1217,8.0168,50.7413,0
72.8,1,place,0,ok,0.75412,0.08476,1.06323,1.392745,-1.197203,-0.945433,0.938889,-3.63247,0.143993,0.885627,79.7984,-68.5947,-54.1693,53.7944,-208.1252,8.2502,50.7427,0
72.85,1,place,0,ok,0.75803,0.08477,1.06103,1.392745,-1.188683,-0.947822,0.926606,-3.632518,0.147821,0.885638,79.7984,-68.1065,-54.3062,53.0906,-208.1279,8.4695,50.7433,0
72.9,1,place,1,ok,0.762,0.08464,1.05836,1.392745,-1.181124,-0.951578,0.913902,-3.632541,0.151471,0.885645,79.7984,-67.6734,-54.5214,52.3627,-208.1293,8.6787,50.7437,0
72.95,2,place,1,ok,0.76559,0.08445,1.05574,1.392745,-1.174667,-0.955291,0.90268,-3.632582,0.154688,0.88565,79.7984,-67.3035,-54.7342,51.7197,-208.1316,8.863,50.744,0
73.0,2,place,1,ok,0.76836,0.08382,1.05369,1.392745,-1.172351,-0.957731,0.895089,-3.632686,0.156594,0.885657,79.7984,-67.1707,-54.874,51.2848,-208.1376,8.9722,50.7444,0
73.05,2,place,1,ok,0.77059,0.08312,1.05202,1.392745,-1.171473,-0.959465,0.889493,-3.632822,0.157934,0.885666,79.7984,-67.1204,-54.9733,50.9642,-208.1454,9.049,50.7449,0
73.1,2,place,1,ok,0.77228,0.08244,1.05082,1.392745,-1.171587,-0.960392,0.885741,-3.632991,0.158816,0.885677,79.7984,-67.127,-55.0264,50.7492,-208.1551,9.0995,50.7455,0
73.15,2,place,1,ok,0.7735,0.08182,1.05012,1.392745,-1.172238,-0.96038,0.883615,-3.633192,0.159362,0.885689,79.7984,-67.1643,-55.0257,50.6274,-208.1666,9.1308,50.7463,0
73.2,2,place,1,ok,0.77447,0.08129,1.04963,1.392745,-1.172945,-0.960085,0.88222,-3.633403,0.15978,0.885703,79.7984,-67.2048,-55.0088,50.5475,-208.1786,9.1547,50.747,0
73.25,2,place,1,ok,0.77444,0.08157,1.04929,1.392745,-1.171931,-0.960695,0.882914,-3.633618,0.160132,0.885708,79.7984,-67.1467,-55.0438,50.5872,-208.191,9.1749,50.7473,0
73.3,2,place,1,ok,0.77417,0.08203,1.04898,1.392745,-1.170533,-0.961478,0.884102,-3.633833,0.160437,0.885715,79.7984,-67.0666,-55.0887,50.6553,-208.2033,9.1924,50.7477,0
73.35,2,place,1,ok,0.7739,0.08251,1.04869,1.392745,-1.168993,-0.962234,0.885315,-3.634047,0.160762,0.885723,79.7984,-66.9784,-55.1319,50.7248,-208.2156,9.211,50.7482,0
73.4,2,place,1,ok,0.77372,0.08291,1.04841,1.392745,-1.167612,-0.962883,0.886374,-3.634262,0.161086,0.885731,79.7984,-66.8992,-55.1691,50.7855,-208.2279,9.2296,50.7486,0
73.45,2,place,1,ok,0.77262,0.08361,1.04848,1.392745,-1.166922,-0.9635,0.889953,-3.634508,0.160875,0.885735,79.7984,-66.8597,-55.2045,50.9906,-208.242,9.2174,50.7489,0
73.5,2,place,1,ok,0.77147,0.08429,1.0486,1.392745,-1.166442,-0.964009,0.893759,-3.634755,0.160572,0.885742,79.7984,-66.8322,-55.2336,51.2086,-208.2561,9.2001,50.7493,0
73.55,2,place,1,ok,0.76898,0.08497,1.04924,1.392745,-1.169426,-0.964264,0.901816,-3.635063,0.15895,0.885745,79.7984,-67.0032,-55.2482,51.6702,-208.2738,9.1071,50.7495,0
73.6,2,place,1,ok,0.76649,0.08556,1.04989,1.392745,-1.172878,-0.964438,0.909982,-3.635371,0.157209,0.885752,79.7984,-67.201,-55.2583,52.1382,-208.2914,9.0074,50.7498,0
73.65,2,place,1,ok,0.76459,0.08532,1.05057,1.392745,-1.179423,-0.963657,0.917562,-3.635694,0.155034,0.885765,79.7984,-67.576,-55.2135,52.5724,-208.3099,8.8828,50.7506,0
73.7,2,place,1,ok,0.76315,0.08486,1.05111,1.392745,-1.186019,-0.96272,0.923985,-3.636007,0.153071,0.885778,79.7984,-67.9539,-55.1598,52.9404,-208.3279,8.7703,50.7514,0
73.75,2,place,1,ok,0.76147,0.08472,1.05155,1.392745,-1.191573,-0.962451,0.930599,-3.636309,0.151254,0.885787,79.7984,-68.2721,-55.1444,53.3194,-208.3452,8.6662,50.7519,0
73.8,2,place,1,ok,0.76,0.08468,1.05186,1.392745,-1.196082,-0.96243,0.9364,-3.636595,0.149748,0.885797,79.7984,-68.5304,-55.1432,53.6518,-208.3616,8.5799,50.7524,0
73.85,2,place,1,ok,0.75733,0.08508,1.05253,1.392745,-1.200905,-0.96278,0.945255,-3.636909,0.147678,0.885799,79.7984,-68.8068,-55.1633,54.1591,-208.3796,8.4613,50.7525,0
73.9,2,place,1,ok,0.75472,0.08558,1.05319,1.392745,-1.20507,-0.963218,0.953783,-3.637213,0.145758,0.885804,79.7984,-69.0454,-55.1883,54.6477,-208.397,8.3513,50.7528,0
73.95,2,place,1,ok,0.75269,0.08598,1.05369,1.392745,-1.208316,-0.96353,0.960751,-3.637499,0.144277,0.885812,79.7984,-69.2314,-55.2062,55.047,-208.4134,8.2664,50.7533,0
74.0,2,place,1,ok,0.75112,0.08629,1.05404,1.392745,-1.210875,-0.963777,0.966368,-3.637771,0.143159,0.885821,79.7984,-69.378,-55.2204,55.3688,-208.4289,8.2024,50.7538,0
74.05,2,place,1,ok,0.75025,0.08669,1.05395,1.392745,-1.211448,-0.964607,0.969655,-3.638007,0.142779,0.88583,79.7984,-69.4109,-55.2679,55.5571,-208.4424,8.1806,50.7543,0
74.1,2,place,1,ok,0.75061,0.08721,1.05263,1.392745,-1.209236,-0.967644,0.968605,-3.638162,0.143529,0.885835,79.7984,-69.2841,-55.4419,55.497,-208.4513,8.2236,50.7546,0
74.15,2,place,1,ok,0.7513,0.08766,1.05103,1.392745,-1.206557,-0.970984,0.966472,-3.638307,0.144551,0.885838,79.7984,-69.1306,-55.6333,55.3748,-208.4596,8.2822,50.7548,0
74.2,2,place,1,ok,0.75202,0.08801,1.04957,1.392745,-1.204053,-0.973938,0.964307,-3.638457,0.14557,0.885841,79.7984,-68.9872,-55.8026,55.2507,-208.4682,8.3405,50.7549,0
74.25,2,place,1,ok,0.75302,0.0882,1.04828,1.392745,-1.201545,-0.976057,0.961655,-3.638614,0.146712,0.885848,79.7984,-68.8435,-55.924,55.0988,-208.4772,8.406,50.7554,0
74.3,2,place,1,ok,0.75401,0.0883,1.04717,1.392745,-1.19936,-0.977663,0.959212,-3.63878,0.147789,0.885857,79.7984,-68.7183,-56.0159,54.9588,-208.4867,8.4677,50.7558,0
74.35,2,place,1,ok,0.75534,0.08849,1.04549,1.392745,-1.196311,-0.980542,0.955382,-3.638909,0.149194,0.885862,79.7984,-68.5436,-56.1809,54.7394,-208.4941,8.5482,50.7562,0
74.4,2,place,1,ok,0.75662,0.08865,1.04377,1.392745,-1.19341,-0.983467,0.951652,-3.639041,0.150559,0.885866,79.7984,-68.3774,-56.3485,54.5256,-208.5017,8.6264,50.7564,0
74.45,2,place,1,ok,0.7589,0.08847,1.04164,1.392745,-1.190065,-0.986374,0.945246,-3.639143,0.152442,0.885875,79.7984,-68.1857,-56.5151,54.1586,-208.5075,8.7343,50.7569,0
74.5,2,place,1,ok,0.76119,0.08817,1.03961,1.392745,-1.186993,-0.988944,0.938902,-3.639253,0.154302,0.885882,79.7984,-68.0097,-56.6623,53.7951,-208.5138,8.8408,50.7573,0
74.55,2,place,1,ok,0.76454,0.08669,1.03817,1.392745,-1.1873,-0.988356,0.931309,-3.639405,0.15585,0.885906,79.7984,-68.0273,-56.6286,53.3601,-208.5225,8.9296,50.7587,0
74.6,2,place,1,ok,0.7678,0.08502,1.03706,1.392745,-1.188394,-0.986943,0.924306,-3.639576,0.157221,0.885929,79.7984,-68.09,-56.5477,52.9588,-208.5323,9.0081,50.76,0
74.65,2,place,1,ok,0.77118,0.08299,1.03653,1.392745,-1.190597,-0.983627,0.917664,-3.639782,0.158402,0.88596,79.7984,-68.2162,-56.3577,52.5783,-208.5441,9.0757,50.7618,0
74.7,2,place,1,ok,0.7742,0.0811,1.03622,1.392745,-1.192688,-0.980196,0.911942,-3.639997,0.159466,0.885989,79.7984,-68.336,-56.1611,52.2504,-208.5565,9.1367,50.7634,0
74.75,2,place,1,ok,0.77819,0.07874,1.03582,1.392745,-1.194463,-0.9758,0.90386,-3.640199,0.161006,0.886027,79.7984,-68.4377,-55.9092,51.7874,-208.5681,9.225,50.7656,0
74.8,2,place,1,ok,0.78196,0.07648,1.03542,1.392745,-1.195749,-0.971772,0.896092,-3.640399,0.162594,0.886059,79.7984,-68.5114,-55.6784,51.3423,-208.5795,9.316,50.7674,0
74.85,2,place,1,ok,0.78509,0.07413,1.03563,1.392745,-1.19877,-0.96661,0.890589,-3.640646,0.163528,0.886094,79.7984,-68.6845,-55.3827,51.027,-208.5937,9.3695,50.7694,0
74.9,2,place,1,ok,0.78769,0.07204,1.03598,1.392745,-1.201758,-0.961758,0.886397,-3.640901,0.164235,0.886126,79.7984,-68.8557,-55.1047,50.7868,-208.6082,9.41,50.7713,0
74.95,2,place,1,ok,0.78984,0.06996,1.03651,1.392745,-1.205861,-0.956742,0.883621,-3.641177,0.164505,0.886158,79.7984,-69.0907,-54.8173,50.6278,-208.6241,9.4254,50.7731,0
75.0,2,place,1,ok,0.79165,0.06813,1.03698,1.392745,-1.209669,-0.952312,0.881578,-3.64145,0.164685,0.886187,79.7984,-69.309,-54.5634,50.5107,-208.6397,9.4358,50.7748,0
75.05,2,place,1,ok,0.79279,0.06655,1.03772,1.392745,-1.213996,-0.94788,0.881435,-3.641746,0.164458,0.886214,79.7984,-69.5568,-54.3095,50.5025,-208.6567,9.4227,50.7763,0
75.1,2,place,1,ok,0.79365,0.06524,1.03842,1.392745,-1.217853,-0.943984,0.881832,-3.642037,0.164196,0.886239,79.7984,-69.7779,-54.0863,50.5253,-208.6734,9.4077,50.7778,0
75.15,2,place,1,ok,0.79446,0.06369,1.03926,1.392745,-1.222982,-0.939535,0.882766,-3.642347,0.16364,0.886267,79.7984,-70.0717,-53.8314,50.5788,-208.6911,9.3759,50.7794,0
75.2,2,place,1,ok,0.79521,0.06225,1.04,1.392745,-1.22775,-0.935475,0.88371,-3.642648,0.163141,0.886293,79.7984,-70.3449,-53.5988,50.6328,-208.7083,9.3473,50.7809,0
75.25,2,place,1,ok,0.79621,0.0607,1.0406,1.392745,-1.232404,-0.931462,0.883905,-3.642939,0.162786,0.88632,79.7984,-70.6115,-53.3688,50.644,-208.7251,9.3269,50.7824,0
